11479722971147977300,    -35,   1015,     18,   1330,   -770,    350
1153559348,    -25,   1017,      0,    910,  -1400,    210
1153564349,    -27,   1018,     -1,    420,  -1050,     70
1153569350,    -27,   1019,      0,    560,   -980,    210
1153574352,    -28,   1020,     -1,    560,   -630,     70
1153579353,    -27,   1018,     -2,    280,   -630,      0
1153584356,    -27,   1017,     -2,     70,   -140,    280
1153589359,    -29,   1014,      0,  17640,   -210,     70
1153594361,    -28,   1018,      0,     70,   -140,   -140
1153599362,    -29,   1014,      3,    -70,   -350,    350
1153604364,    -30,   1013,      2,    350,   -280,    350
1153609366,    -30,   1012,      1,    350,   -630,      0
1153614368,    -26,   1011,      0,    630,   -630,    -70
1153619370,    -24,   1017,     -5,    840,   -770,    350
1153624371,    -23,   1018,     -1,    560,   -700,      0
1153629374,    -25,   1018,      0,    770,   -630,    210
1153634376,    -25,   1018,     -1,    490,   -490,    140
1153639378,    -26,   1017,     -1,    210,   -630,     70
1153644379,    -24,   1016,      0,    280,   -630,    140
1153649381,    -27,   1016,      1,    280,   -770,    140
1153654383,    -26,   1013,      1,     70,   -910,     70
1153659385,    -38,   1018,     -3,    210,   -840,    210
1153664386,    -27,   1017,     -1,     70,   -910,     70
1153669389,    -25,   1016,     -3,    420,   -770,    -70
1153674390,    -19,   1015,      2,    210,   -490,     70
1153679391,    -25,   1017,     -1,    -70,   -700,   -140
1153684393,    -24,   1018,     -1,    -70,   -490,   -140
1153689394,    -23,   1016,     -1,    210,   -630,   -210
1153694396,    -25,   1016,     -5,    -70,   -350,   -280
1153699398,    -26,   1016,      0,    -70,   -140,   -350
1153704400,    -28,   1013,     -2,    280,   -280,   -210
1153709402,    -25,   1016,     -1,    -70,   -280,    -70
1153714404,    -28,   1015,     -2,      0,    -70,    -70
1153719405,    -29,   1019,     61,   -140,     70,      0
1153724407,    -28,   1012,      1,   -350,    280,      0
1153729408,    -32,   1015,      0,    140,   -140,      0
1153734410,    -32,   1015,      2,   -140,    420,     70
1153739411,    -28,   1014,      5,      0,    -70,    210
1153744413,    -30,   1012,      2,    140,      0,     70
1153749414,    -30,   1016,      2,    280,   -420,     70
1153754416,    -28,   1014,      1,    210,   -210,      0
1153759419,    -30,   1016,      8,    280,   -560,    210
1153764422,    -32,   1013,      0,    560,   -420,     70
1153769423,    -30,   1015,      0,    350,   -280,    280
1153774424,    -29,   1017,     -2,    420,   -280,    140
1153779427,    -26,   1016,      1,    490,   -350,    280
1153784428,    -24,   1016,      1,    630,   -280,    140
1153789431,    -26,   1016,     -2,    280,   -560,    280
1153794433,    -27,   1019,     -1,    350,   -630,    280
1153799436,    -28,   1019,     -2,    140,   -350,    -70
1153804438,    -27,   1019,      0,    210,   -210,     70
1153809439,    -29,   1016,     -6,    210,   -630,     70
1153814441,    -32,   1016,     -3,    350,   -840,    350
1153819442,    -25,   1016,     -7,    420,   -910,      0
1153824443,    -23,   1014,     -2,    350,   -490,    140
1153829446,    -24,   1013,     -4,     70,   -770,      0
1153834448,    -25,   1012,      3,     70,   -700,   -280
1153839451,    -29,   1024,      5,   -210,   -700,   -140
1153844452,    -37,   1029,      7,    280,   -840,    210
1153849453,    -43,   1017,      5,    350,   -770,      0
1153854455,    -33,   1006,      1,    350,   -840,    280
1153859457,    -24,   1001,      0,    560,  -1050,    630
1153864458,    -12,   1009,      0,    490,   -770,    350
1153869460,    -18,   1018,      2,    420,   -840,    280
1153874461,    -34,   1019,      2,    280,   -630,    140
1153879464,    -32,   1017,      0,   1050,   -700,    210
1153884466,    -31,   1010,      1,    420,   -420,    490
1153889468,    -26,   1009,      1,    630,   -420,    350
1153894469,    -25,   1016,      0,    980,   -840,    280
1153899471,    -32,   1024,     -4,    840,  -1050,    560
1153904472,    -37,   1018,     -1,    840,   -910,    350
1153909474,    -32,   1012,      2,    840,   -560,    350
1153914477,    -37,   1018,      7,    630,   -840,    770
1153919480,    -31,   1015,      2,   1050,   -980,    700
1153924482,    -29,   1008,      1,   1190,   -840,    700
1153929484,    -28,   1003,      5,   1260,   -910,    630
1153934486,    -20,   1012,      1,   1260,   -980,    700
1153939488,    -30,   1021,      0,   1540,  -1260,    770
1153944489,    -33,   1018,      0,   1750,  -1190,   1120
1153949492,    -21,   1015,     -6,   1680,   -910,    770
1153954494,    -16,   1009,     -6,   1330,   -700,    770
1153959495,    -16,   1016,     -2,   1400,   -770,    910
1153964497,    -23,   1020,     -6,   1400,   -840,    840
1153969498,    -25,   1025,     -5,   1120,   -980,    700
1153974499,    -28,   1021,     -4,   1330,   -630,    560
1153979500,    -25,   1018,     -1,    980,   -630,    630
1153984502,    -21,   1014,     -6,    700,   -350,    560
1153989504,    -23,   1017,     -9,    770,   -560,    630
1153994506,    -21,   1019,     -7,    630,   -700,    350
1153999507,    -26,   1017,     -3,    560,   -490,    280
1154004509,    -22,   1018,     -3,    350,   -560,    420
1154009510,    -23,   1016,     -3,    560,   -420,    420
1154014511,    -20,   1013,     -7,    210,   -770,     70
1154019513,    -21,   1015,     -6,    420,   -490,    350
1154024515,    -18,   1018,     -6,    140,   -560,      0
1154029517,    -25,   1020,     -7,    -70,   -280,     70
1154034518,    -25,   1019,     -2,      0,   -630,    140
1154039520,    -25,   1016,     -6,   -140,   -420, -17780
1154044521,    -25,   1017,     -2,    280,   -630,     70
1154049522,    -23,   1017,     -5,     70,   -770,    140
1154054524,    -24,   1016,     -3,    -70,   -490,    210
1154059526,    -25,   1018,      0,      0,   -280,   -140
1154064528,    -31,   1016,      2,    -70,   -140,      0
1154069530,    -31,   1016,      1,      0,     70,    280
1154074533,    -29,   1014,      2,    280,   -280,     70
1154079534,    -24,   1014,     -2, -17780,   -210,    140
1154084537,    -28,   1012,     -2,     70,    -70,    280
1154089538,    -24,   1012,      0,      0,   -280,    280
1154094539,    -27,   1016,      0,    140,   -420,    140
1154099541,    -28,   1014,      0,    280,   -350,    280
1154104543,    -26,   1016,     -2,    490,   -490,    210
1154109545,    -21,   1013,     -1,    210,   -490,      0
1154114546,    -26,   1015,      0,    490,   -560,     70
1154119548,    -26,   1016,      0,    140,   -490,     70
1154124549,    -30,   1017,     -2,    210,   -210,      0
1154129551,    -32,   1019,      0,    210,   -210,      0
1154134552,    -29,   1016,     -2,    210,   -490,    210
1154139554,    -29,   1013,     -4,     70,   -420,    210
1154144556,    -25,   1016,      0,    280,   -560,    210
1154149558,    -26,   1014,      0,    210,   -770,    280
1154154559,    -29,   1015,     -1,      0,   -630,    210
1154159560,    -28,   1014,     -6,    420,   -490,    350
1154164563,    -27,   1015,     -2,    420,   -280,    280
1154169564,    -26,   1013,     -2,    280,   -560,    280
1154174566,    -27,   1014,      0,    280,   -770,    280
1154179569,    -24,   1013,     -1,    490,   -420,    210
1154184572,    -25,   1015,     -4,    490,   -280,    280
1154189574,    -29,   1016,      0,    210,   -700,    280
1154194576,    -31,   1015,      0,    140,   -980,    350
1154199577,    -26,   1017,     -2,    140,   -490,    210
1154204578,    -29,   1012,      0,    350,   -350,    280
1154209581,    -27,   1015,      0,    490,   -560,    280
1154214584,    -31,   1021,     -1,    420,   -560,    350
1154219587,    -20,   1010,      5,    630,   -560,    490
1154224588,    -27,   1016,     -4,    630,   -420,    350
1154229590,    -26,   1008,     -1,    840,   -280,    700
1154234592,    -19,   1014,     -2,    420,   -420,    770
1154239594,    -20,   1016,     -2,    700,   -560,    700
1154244596,    -20,   1018,     -9,    700,   -840,    490
1154249597,    -24,   1019,    -13,    490,   -560,     70
1154254600,    -24,   1015,     -7,    420,   -490,    210
1154259601,    -19,   1016,     -4,    490,   -630,     70
1154264602,    -18,   1019,     -6,    490,   -630,    140
1154269604,    -19,   1019,     -9,    280,   -280,      0
1154274605,    -24,   1015,     -7,    350,   -280,     70
1154279606,    -26,   1016,    -10,      0,   -210,   -350
1154284609,    -26,   1018,     -5,    -70,   -210,   -210
1154289612,    -28,   1019,      0,   -140,      0,    -70
1154294614,    -27,   1016,      1,   -210,      0,   -420
1154299616,    -30,   1014,      1,   -280,   -140,   -140
1154304619,    -32,   1014,     -2,   -210,    -70,   -140
1154309622,    -29,   1015,      1,   -140,   -350,    -70
1154314624,    -29,   1015,      1,      0,   -700,      0
1154319625,    -28,   1014,      1,    210,   -700,    280
1154324628,    -29,   1010,      0,    210,   -560,      0
1154329629,    -27,   1013,     -1,    140,   -490,    140
1154334631,    -26,   1012,      1,    420,   -700,     70
1154339632,    -23,   1016,      0,    490,   -700,    210
1154344633,    -25,   1015,      0,    140,   -770,    210
1154349634,    -27,   1013,     -1,    280,   -490,    140
1154354635,    -24,   1016,     -2,     70,   -560,    140
1154359636,    -22,   1013,     -5,    -70,   -210,    210
1154364637,    -24,   1018,     -6,     70,   -280,    280
1154369639,    -25,   1017,     -4,    280,   -280, -17920
1154374640,    -30,   1014,      0,   -490,   -350,     70
1154379641,    -27,   1012,      0,      0,   -420,      0
1154384644,    -29,   1015,     -3,    420,   -490,    140
1154389647,    -29,   1017,     -6,    -70,   -420,     70
1154394650,    -29,   1017,     -3,    210,   -560,     70
1154399651,    -29,   1016,     -5,    140,   -490,    -70
1154404652,    -30,   1016,     -4,    140,   -560,      0
1154409653,    -24,   1017,     -7,     70,   -770,    -70
1154414655,    -26,   1016,     -4,   -350,   -630,     70
1154419656,    -27,   1015,     -2,   -350,   -630,   -210
1154424657,    -23,   1016,      0,    140,   -490,    140
1154429658,    -25,   1016,     -1,   -490,   -350,    140
1154434659,    -24,   1015,     -4,   -140,   -210,     70
1154439660,    -27,   1016,      0,   -350,   -560,    210
1154444661,    -29,   1014,      2,     70,   -840,    -70
1154449663,    -28,   1016,      0,   -280,   -770,   -350
1154454664,    -29,   1015,      3,     70,   -560,    -70
1154459665,    -30,   1012,      1,   -140,   -630,     70
1154464666,    -30,   1012,      2,    420,   -490,    -70
1154469667,    -26,   1014,      1,    350,   -350,    140
1154474670,    -28,   1016,      2,    420,   -420,    210
1154479671,    -26,   1016,      0,    560,   -210,    210
1154484673,    -30,   1015,     -1,    210,   -210,     70
1154489674,    -26,   1016,      0,    420,   -490,     70
1154494675,    -24,   1015,      0,    840,   -630,    210
1154499678,    -24,   1016,      1,    630,   -910,    280
1154504679,    -30,   1016,      0,    560,   -910,     70
1154509680,    -30,   1016,     -1,    770,  -1260,    350
1154514681,    -33,   1016,     -2,    980,  -1540,    280
1154519683,    -30,   1012,      0,    840,  -1610,    420
1154524686,    -32,   1015,      0,    910,  -1610,    350
1154529688,    -31,   1011,      0,    910,  -1470,    420
1154534691,    -27,   1014,     -1,    980,  -1470,    420
1154539694,    -30,   1017,     -6,   1260,  -1470,    560
1154544696,    -20,   1022,     -9,   1050,  -1400,    700
1154549699,    -18,   1020,     -7,    770,  -1470,    490
1154554702,    -16,   1019,     -6,    910,  -1050,    280
1154559703,    -17,   1019,     -9,    630,   -980,    420
1154564706,    -19,   1017,    -11,    210,   -980,    350
1154569707,    -20,   1015,     -7,     70,   -490,    140
1154574708,    -21,   1017,     -1,    140,   -140,  17780
1154579710,    -24,   1017,     -5,      0,      0,    -70
1154584713,    -27,   1016,     -5,   -350,      0,     70
1154589715,    -27,   1014,      0,      0,      0,     70
1154594718,    -27,   1013,      0,      0,   -210,    350
1154599719,    -26,   1014,      2,     70,    -70,    -70
1154604722,    -34,   1016,      0,    210,   -210,    210
1154609724,    -30,   1015,     -1,      0,   -210,    210
1154614725,    -30,   1012,      1,    140,   -560,     70
1154619726,    -28,   1016,      0,    140,   -280,    350
1154624728,    -30,   1014,     -5,    420,   -280,    140
1154629729,    -26,   1014,     -3,    560,   -630,    210
1154634731,    -24,   1015,      0,    280,   -350,    140
1154639734,    -25,   1015,     -1,    280,   -350,    210
1154644737,    -22,   1015,     -2,    210,   -140,    210
1154649738,    -15,   1004,    -10,      0,   -140,     70
1154654740,    -29,   1018,      1,    280,      0,      0
1154659743,    -45,   1015,     -4,    210,   -280,   -140
1154664746,    -26,   1014,     -1,    210,   -490,    280
1154669748,    -24,   1021,     -2,    210,   -140,    210
1154674751,    -26,   1015,     -1,     70,   -210,    210
1154679752,    -22,   1018,     -1,     70,   -560,    210
1154684754,    -28,   1013,     -2,     70,   -420,     70
1154689756,    -28,   1018,     -1,    -70,   -210,     70
1154694757,    -24,   1015,     -2,      0,   -700,      0
1154699759,    -28,   1016,     -5,      0,   -280,    140
1154704760,    -25,   1015,     -6,      0,   -140,      0
1154709762,    -27,   1016,     -7,      0,   -350,     70
1154714764,    -30,   1017,     -4,   -140,   -280,   -210
1154719765,    -25,   1014,     -5,      0,   -560,   -210
1154724766,    -25,   1016,     -2,    -70,   -280,      0
1154729768,    -27,   1014,      0,    -70,   -420,    210
1154734771,    -25,   1015,      1,   -140,   -490,     70
1154739774,    -30,   1016,      1,     70,   -560,      0
1154744776,    -26,   1014,     -2,    140,   -560,    280
1154749779,    -27,   1016,      0,    210,   -350,     70
1154754782,    -23,   1015,      0,    280,   -140,    210
1154759783,    -23,   1015,      0,    280,   -210,     70
1154764785,    -26,   1015,      0,    210,   -350,    280
1154769788,    -24,   1016,      0,    560,   -280,    210
1154774791,    -25,   1013,      0,    280,   -140,    280
1154779792,    -27,   1016,     -1,     70,   -280,    140
1154784795,    -25,   1015,     -2,    210,   -770,    210
1154789798,    -24,   1015,     -4,    280,   -280,    140
1154794801,    -27,   1017,     -3,    280,   -140,   -210
1154799804,    -23,   1018,     -6,   -140,   -350,   -210
1154804807,    -23,   1016,     -6,      0,   -420,    140
1154809808,    -26,   1016,     -1,     70,      0,    -70
1154814810,    -25,   1015,     -1,    210,   -140,    -70
1154819811,    -26,   1018,      0,    140,   -560,      0
1154824812,    -26,   1016,     -3,     70,   -700,    140
1154829813,    -28,   1016,     -6,    -70,   -630,    210
1154834814,    -24,   1016,     -5,   -210,   -560,    140
1154839816,    -24,   1018,     -1,   -280,   -490,    -70
1154844818,    -29,   1017,     -4,   -140,   -140,    210
1154849819,    -25,   1016,     -3,   -140,   -420,    210
1154854821,    -25,   1017,      0,   -210,   -420,     70
1154859823,    -24,   1015,      0,   -350,   -420,      0
1154864826,    -27,   1013,     -2,   -490,   -490,      0
1154869828,    -26,   1014,      0,   -140,   -140,      0
1154874831,    -25,   1013,      0,     70,   -280,     70
1154879832,    -28,   1014,      0,   -140,   -350,    -70
1154884834,    -32,   1015,      0,    -70,   -490,     70
1154889836,    -27,   1015,      1,    -70,   -420,     70
1154894838,    -30,   1015,      0,    140,   -490,     70
1154899840,    -26,   1011,      0,     70,   -630,     70
1154904843,    -27,   1015,     -1,     70,   -560,      0
1154909844,    -26,   1016,      0,    140,   -560,    210
1154914847,    -28,   1017,      0,    210,   -560,    210
1154919850,    -25,   1016,      1,     70,   -210,      0
1154924852,    -24,   1017,     -1,   -140,   -140,     70
1154929853,    -28,   1016,     -2,    -70,   -560,    140
1154934855,    -26,   1015,     -2,    210,   -490,    140
1154939856,    -26,   1017,     -2,     70,   -560,     70
1154944858,    -27,   1016,      0,    210,   -700,    140
1154949859,    -27,   1018,     -1,    210,   -490,     70
1154954862,    -22,   1016,     -2,      0,   -350,    140
1154959863,    -23,   1018,     -4,    140,   -280,    -70
1154964865,    -28,   1017,      0,    -70,   -210,    140
1154969868,    -26,   1015,      0,    -70,   -420,     70
1154974870,    -26,   1016,     -3,      0,   -630,      0
1154979872,    -26,   1014,     -2,   -210,   -280,    140
1154984875,    -27,   1014,      0,     70,   -280,    -70
1154989876,    -24,   1015,      0,   -140,   -350,    -70
1154994878,    -25,   1014,     -5,    -70,   -420,    210
1154999880,    -28,   1015,     -2,   -280,   -280,      0
1155004882,    -29,   1016,     -1,    -70,   -350,   -140
1155009885,    -26,   1014,      0,     70,   -630,      0
1155014887,    -26,   1015,      2,    210,   -700,    140
1155019889,    -25,   1013,      0,    -70,   -490,   -140
1155024892,    -24,   1018,      0,      0,   -420,    210
1155029895,    -24,   1015,      0,    140,   -420,     70
1155034896,    -23,   1016,     -2,    140,   -140,    140
1155039898,    -26,   1016,      0,      0,   -280,      0
1155044900,    -28,   1015,      1,      0,   -560,    140
1155049903,    -29,   1020,     -1,    210,   -700,      0
1155054905,    -30,   1012,     -1,      0,   -210,      0
1155059907,    -27,   1014,     -3,    140,   -420,     70
1155064909,    -24,   1015,      0,      0,   -280,     70
1155069911,    -23,   1017,      0,    140,   -630,    350
1155074914,    -25,   1016,     -1,    420,   -630,     70
1155079916,    -24,   1016,     -4,     70,   -280,     70
1155084919,    -27,   1016,     -3,    -70,   -420,    -70
1155089922,    -26,   1015,     -1,     70,   -630,     70
1155094923,    -24,   1015,     -3,     70,   -210,    140
1155099926,    -25,   1017,     -8,      0,   -560,    210
1155104927,    -23,   1016,     -3,      0,   -140,   -350
1155109929,    -28,   1017,     -2,   -140,   -280,  17850
1155114932,    -26,   1016,     -1,      0,   -280,    -70
1155119934,    -25,   1016,      0,   -210,   -420,      0
1155124935,    -25,   1016,      0,   -350,   -630,      0
1155129936,    -26,   1011,      1,   -210,   -490,      0
1155134938,    -28,   1016,      4,    -70,   -350,    -70
1155139939,    -31,   1015,      3,   -140,   -280,   -280
1155144940,    -28,   1016,      0,    -70,    -70,   -210
1155149941,    -26,   1012,     -1,  17850,   -280,    140
1155154943,    -23,   1014,      1,    280,   -210,    140
1155159944,    -23,   1019,      1,      0,   -420,   -210
1155164946,    -32,   1019,      1,    210,   -420,      0
1155169949,    -29,   1013,     -3,    210,   -140,     70
1155174950,    -25,   1015,     -1,    210,   -350,      0
1155179951,    -20,   1014,     -1,    420,   -420,     70
1155184952,    -27,   1018,     -1,    280,   -770,   -140
1155189953,    -33,   1019,     -1,    490,   -350,    140
1155194956,    -31,   1018,      0,    210,   -560,     70
1155199959,    -32,   1016,      2,    210,   -980,    350
1155204962,    -31,   1014,     -1,    280,   -700,      0
1155209964,    -21,   1015,     -2,    350,   -700,    210
1155214967,    -20,   1019,     -4,    420,   -840,     70
1155219968,    -24,   1016,     -2,      0,   -490,   -210
1155224969,    -29,   1016,     -4,   -210,   -910,      0
1155229970,    -26,   1018,     -8,    210,   -630,   -280
1155234973,    -25,   1019,      0,      0,   -490,    140
1155239974,    -23,   1015,     -3,      0,   -560,    210
1155244976,    -21,   1011,     -2,   -210,   -770,    -70
1155249979,    -34,   1019,      0,    280,  -1540,      0
1155254981,    -20,   1025,    -22,    210,   -630,    -70
1155259984,    -28,   1016,      0,   -280,   -350,      0
1155264985,    -28,   1015,      3,   -140,   -350,   -140
1155269986,    -26,   1010,      0,      0,   -560,    -70
1155274987,    -27,   1016,      0,   -140,   -560,      0
1155279988,    -28,   1014,      1,      0,   -490,      0
1155284989,    -29,   1017,      3,   -280,   -420,     70
1155289991,    -30,   1018,      5,    -70,   -350,   -140
1155294993,    -28,   1014,      0,    140,   -630,     70
1155299995,    -25,   1013,      0,    140,   -350,    210
1155304998,    -27,   1016,      0,    420,   -630,      0
1155309999,    -26,   1015,      0,    -70,   -490,    -70
1155315000,    -28,   1016,      0,    280,   -630,  17850
1155320003,    -32,   1016,      0,    420,   -630,     70
1155325004,    -29,   1013,      0,    350,      0,    210
1155330005,    -26,   1015,      0,    140,   -490,    210
1155335006,    -30,   1015,     -2,    210,   -420,    420
1155340007,    -27,   1015,      0,    140,   -490,    350
1155345010,    -28,   1017,      1,     70,   -490,    280
1155350012,    -28,   1014,      0,    140,   -420,    140
1155355014,    -27,   1016,      0,    630,   -420,    210
1155360015,    -28,   1015,      0,    280,   -490,    140
1155365016,    -25,   1016,      0,    350,   -700,    140
1155370019,    -28,   1016,     -1,    280,   -560,    140
1155375021,    -26,   1017,     -1,    420,   -560,      0
1155380023,    -25,   1018,     -1,    -70,   -700,    280
1155385024,    -27,   1018,      0,    420,   -140,    210
1155390025,    -29,   1015,      0,    350,   -350,    350
1155395026,    -27,   1014,     -5,    140,    -70,    490
1155400027,    -26,   1015,     -5,      0,   -490,     70
1155405030,    -23,   1016,     -1,    350,   -420,    210
1155410032,    -25,   1017,      0,    140,   -210,    140
1155415033,    -28,   1016,      0,     70,   -210,      0
1155420034,    -28,   1016,      0,   -140,   -560,    350
